58, -599.85, -923.46, -862.53, -818.36, 0.000, 0.000, 0.000, 22:33:31.538, 1551854011538
59, -651.36, -875.80, -921.12, -775.60, 0.000, 0.000, 0.000, 22:33:31.538, 1551854011538
60, -910.60, -1052.31, -1216.81, -841.05, 0.000, 0.000, 0.000, 22:33:31.538, 1551854011538
61, -702.66, -993.78, -982.96, -848.37, 0.000, 0.000, 0.000, 22:33:31.553, 1551854011553
62, -580.84, -858.29, -842.22, -784.24, 0.000, 0.000, 0.000, 22:33:31.553, 1551854011553
63, -853.69, -997.09, -1156.41, -812.21, 0.000, 0.000, 0.000, 22:33:31.568, 1551854011568
64, -811.04, -1049.04, -1102.79, -852.61, 0.000, 0.000, 0.000, 22:33:31.568, 1551854011568
65, -565.34, -874.08, -815.62, -794.77, 0.000, 0.000, 0.000, 22:33:31.568, 1551854011568
66, -756.49, -926.37, -1040.68, -786.21, 0.000, 0.000, 0.000, 22:33:31.568, 1551854011568
67, -893.03, -1070.06, -1193.19, -847.15, 0.000, 0.000, 0.000, 22:33:31.583, 1551854011583
68, -599.37, -917.55, -856.94, -809.88, 0.000, 0.000, 0.000, 22:33:31.583, 1551854011583
69, -657.90, -879.37, -930.43, -772.65, 0.000, 0.000, 0.000, 22:33:31.597, 1551854011597
70, -906.19, -1047.86, -1210.32, -822.78, 0.000, 0.000, 0.000, 22:33:31.597, 1551854011597
71, -701.93, -992.78, -969.31, -846.31, 0.000, 0.000, 0.000, 22:33:31.598, 1551854011598
72, -585.66, -859.37, -846.83, -778.83, 0.000, 0.000, 0.000, 22:33:31.598, 1551854011598
73, -863.56, -1003.35, -1164.71, -814.57, 0.000, 0.000, 0.000, 22:33:31.613, 1551854011613
74, -817.54, -1051.99, -1100.60, -865.46, 0.000, 0.000, 0.000, 22:33:31.613, 1551854011613
75, -564.54, -875.87, -818.36, -795.17, 0.000, 0.000, 0.000, 22:33:31.628, 1551854011628
76, -769.41, -940.69, -1055.42, -801.86, 0.000, 0.000, 0.000, 22:33:31.628, 1551854011628
77, -897.54, -1072.23, -1187.17, -850.76, 0.000, 0.000, 0.000, 22:33:31.628, 1551854011628
78, -609.04, -931.97, -866.74, -828.39, 0.000, 0.000, 0.000, 22:33:31.628, 1551854011628
79, -659.10, -882.19, -936.71, -775.99, 0.000, 0.000, 0.000, 22:33:31.643, 1551854011643
80, -908.71, -1051.37, -1207.72, -833.14, 0.000, 0.000, 0.000, 22:33:31.643, 1551854011643
81, -709.98, -1001.61, -980.50, -848.61, 0.000, 0.000, 0.000, 22:33:31.658, 1551854011658
82, -588.03, -861.05, -845.94, -780.55, 0.000, 0.000, 0.000, 22:33:31.658, 1551854011658
83, -858.69, -1001.25, -1152.36, -815.60, 0.000, 0.000, 0.000, 22:33:31.658, 1551854011658
84, -813.82, -1054.97, -1103.79, -864.64, 0.000, 0.000, 0.000, 22:33:31.658, 1551854011658
85, -566.93, -877.07, -820.60, -797.83, 0.000, 0.000, 0.000, 22:33:31.673, 1551854011673
86, -764.30, -930.29, -1044.40, -791.49, 0.000, 0.000, 0.000, 22:33:31.673, 1551854011673
87, -897.76, -1073.52, -1189.66, -853.16, 0.000, 0.000, 0.000, 22:33:31.688, 1551854011688
88, -603.84, -923.65, -860.61, -813.60, 0.000, 0.000, 0.000, 22:33:31.688, 1551854011688
89, -657.46, -882.53, -922.75, -778.35, 0.000, 0.000, 0.000, 22:33:31.688, 1551854011688
90, -910.40, -1054.21, -1211.03, -839.60, 0.000, 0.000, 0.000, 22:33:31.688, 1551854011688
91, -700.31, -996.01, -977.83, -846.16, 0.000, 0.000, 0.000, 22:33:31.703, 1551854011703
92, -579.47, -857.87, -838.45, -776.00, 0.000, 0.000, 0.000, 22:33:31.703, 1551854011703
93, -851.94, -991.46, -1146.57, -812.53, 0.000, 0.000, 0.000, 22:33:31.718, 1551854011718
94, -807.38, -1047.35, -1092.69, -856.17, 0.000, 0.000, 0.000, 22:33:31.718, 1551854011718
95, -558.84, -871.78, -802.88, -786.39, 0.000, 0.000, 0.000, 22:33:31.718, 1551854011718
96, -756.00, -928.66, -1042.36, -784.42, 0.000, 0.000, 0.000, 22:33:31.718, 1551854011718
97, -887.56, -1067.57, -1185.94, -853.64, 0.000, 0.000, 0.000, 22:33:31.733, 1551854011733
98, -602.74, -923.34, -859.74, -815.80, 0.000, 0.000, 0.000, 22:33:31.733, 1551854011733
99, -651.72, -879.79, -933.48, -782.14, 0.000, 0.000, 0.000, 22:33:31.748, 1551854011748
100, -901.71, -1048.17, -1218.37, -831.85, 0.000, 0.000, 0.000, 22:33:31.748, 1551854011748
101, -695.68, -992.65, -968.07, -846.58, 0.000, 0.000, 0.000, 22:33:31.748, 1551854011748
102, -574.56, -848.66, -835.67, -768.60, 0.000, 0.000, 0.000, 22:33:31.748, 1551854011748
103, -853.26, -998.29, -1159.28, -817.18, 0.000, 0.000, 0.000, 22:33:31.762, 1551854011762
104, -812.79, -1046.28, -1095.10, -859.81, 0.000, 0.000, 0.000, 22:33:31.762, 1551854011762
105, -562.19, -873.86, -816.90, -794.63, 0.000, 0.000, 0.000, 22:33:31.777, 1551854011777
106, -764.53, -928.80, -1049.78, -788.00, 0.000, 0.000, 0.000, 22:33:31.777, 1551854011777
107, -888.41, -1063.15, -1174.69, -850.64, 0.000, 0.000, 0.000, 22:33:31.778, 1551854011778
108, -610.87, -929.15, -865.75, -825.17, 0.000, 0.000, 0.000, 22:33:31.778, 1551854011778
109, -661.51, -884.90, -934.00, -776.37, 0.000, 0.000, 0.000, 22:33:31.793, 1551854011793
110, -912.11, -1054.45, -1208.86, -840.10, 0.000, 0.000, 0.000, 22:33:31.793, 1551854011793
111, -707.66, -1000.78, -980.58, -852.45, 0.000, 0.000, 0.000, 22:33:31.808, 1551854011808
112, -585.57, -863.20, -849.61, -779.33, 0.000, 0.000, 0.000, 22:33:31.808, 1551854011808
113, -862.61, -1002.59, -1156.97, -815.17, 0.000, 0.000, 0.000, 22:33:31.808, 1551854011808
114, -817.32, -1051.22, -1100.82, -852.80, 0.000, 0.000, 0.000, 22:33:31.808, 1551854011808
115, -560.64, -871.14, -814.28, -782.45, 0.000, 0.000, 0.000, 22:33:31.823, 1551854011823
116, -761.40, -925.17, -1039.60, -787.14, 0.000, 0.000, 0.000, 22:33:31.823, 1551854011823
117, -902.88, -1079.97, -1202.17, -860.31, 0.000, 0.000, 0.000, 22:33:31.838, 1551854011838
118, -612.49, -934.10, -872.76, -835.89, 0.000, 0.000, 0.000, 22:33:31.838, 1551854011838
119, -670.17, -891.95, -932.10, -789.17, 0.000, 0.000, 0.000, 22:33:31.838, 1551854011838
120, -917.59, -1055.55, -1213.31, -839.01, 0.000, 0.000, 0.000, 22:33:31.838, 1551854011838
121, -709.54, -1001.40, -977.59, -846.34, 0.000, 0.000, 0.000, 22:33:31.853, 1551854011853
122, -590.22, -862.48, -844.33, -781.18, 0.000, 0.000, 0.000, 22:33:31.853, 1551854011853
123, -863.11, -1003.31, -1161.59, -816.12, 0.000, 0.000, 0.000, 22:33:31.868, 1551854011868
124, -816.45, -1053.42, -1106.15, -866.98, 0.000, 0.000, 0.000, 22:33:31.868, 1551854011868
125, -563.80, -873.73, -812.86, -798.69, 0.000, 0.000, 0.000, 22:33:31.868, 1551854011868
126, -757.96, -925.14, -1044.06, -789.09, 0.000, 0.000, 0.000, 22:33:31.868, 1551854011868
127, -890.35, -1064.78, -1185.20, -846.52, 0.000, 0.000, 0.000, 22:33:31.883, 1551854011883
128, -604.70, -918.57, -851.26, -810.10, 0.000, 0.000, 0.000, 22:33:31.883, 1551854011883
129, -652.06, -874.76, -923.99, -776.51, 0.000, 0.000, 0.000, 22:33:31.898, 1551854011898
130, -908.24, -1049.88, -1208.32, -833.87, 0.000, 0.000, 0.000, 22:33:31.898, 1551854011898
131, -699.89, -988.25, -960.42, -838.63, 0.000, 0.000, 0.000, 22:33:31.898, 1551854011898
132, -572.86, -851.55, -836.36, -771.35, 0.000, 0.000, 0.000, 22:33:31.898, 1551854011898
133, -846.36, -987.63, -1147.50, -805.63, 0.000, 0.000, 0.000, 22:33:31.913, 1551854011913
134, -805.00, -1037.56, -1090.14, -855.43, 0.000, 0.000, 0.000, 22:33:31.913, 1551854011913
135, -550.95, -860.69, -802.24, -780.01, 0.000, 0.000, 0.000, 22:33:31.928, 1551854011928
136, -759.69, -931.05, -1045.98, -793.08, 0.000, 0.000, 0.000, 22:33:31.928, 1551854011928
137, -891.01, -1071.22, -1179.68, -857.48, 0.000, 0.000, 0.000, 22:33:31.928, 1551854011928
138, -607.95, -925.16, -853.60, -814.71, 0.000, 0.000, 0.000, 22:33:31.928, 1551854011928
139, -664.18, -878.96, -931.08, -777.99, 0.000, 0.000, 0.000, 22:33:31.943, 1551854011943
140, -921.24, -1055.67, -1214.33, -846.82, 0.000, 0.000, 0.000, 22:33:31.943, 1551854011943
141, -710.20, -999.45, -981.94, -854.38, 0.000, 0.000, 0.000, 22:33:31.958, 1551854011958
142, -588.46, -859.33, -845.00, -775.52, 0.000, 0.000, 0.000, 22:33:31.958, 1551854011958
143, -864.72, -1001.43, -1153.17, -813.60, 0.000, 0.000, 0.000, 22:33:31.958, 1551854011958
144, -818.28, -1052.81, -1109.02, -868.05, 0.000, 0.000, 0.000, 22:33:31.958, 1551854011958
145, -561.24, -877.20, -822.03, -795.80, 0.000, 0.000, 0.000, 22:33:31.973, 1551854011973
146, -764.91, -937.97, -1051.16, -795.37, 0.000, 0.000, 0.000, 22:33:31.973, 1551854011973
147, -899.16, -1073.43, -1192.41, -855.45, 0.000, 0.000, 0.000, 22:33:31.988, 1551854011988
148, -605.10, -928.72, -864.62, -819.66, 0.000, 0.000, 0.000, 22:33:31.988, 1551854011988
149, -662.54, -884.77, -926.73, -779.55, 0.000, 0.000, 0.000, 22:33:31.988, 1551854011988
150, -915.91, -1048.12, -1203.80, -830.34, 0.000, 0.000, 0.000, 22:33:31.988, 1551854011988
151, -698.49, -988.00, -964.34, -833.31, 0.000, 0.000, 0.000, 22:33:32.003, 1551854012003
152, -595.71, -867.20, -842.05, -780.74, 0.000, 0.000, 0.000, 22:33:32.003, 1551854012003
153, -865.02, -998.14, -1157.15, -813.76, 0.000, 0.000, 0.000, 22:33:32.018, 1551854012018
154, -819.86, -1051.48, -1106.33, -863.44, 0.000, 0.000, 0.000, 22:33:32.018, 1551854012018
155, -575.59, -881.78, -821.40, -804.37, 0.000, 0.000, 0.000, 22:33:32.018, 1551854012018
156, -771.09, -937.34, -1057.06, -794.57, 0.000, 0.000, 0.000, 22:33:32.018, 1551854012018
157, -904.89, -1077.14, -1202.92, -862.37, 0.000, 0.000, 0.000, 22:33:32.033, 1551854012033
158, -608.24, -925.70, -859.31, -814.85, 0.000, 0.000, 0.000, 22:33:32.033, 1551854012033
159, -667.26, -884.90, -942.39, -782.14, 0.000, 0.000, 0.000, 22:33:32.048, 1551854012048
160, -919.60, -1056.82, -1228.25, -837.99, 0.000, 0.000, 0.000, 22:33:32.048, 1551854012048
161, -705.30, -995.11, -980.15, -838.81, 0.000, 0.000, 0.000, 22:33:32.048, 1551854012048
162, -582.59, -856.81, -852.26, -772.64, 0.000, 0.000, 0.000, 22:33:32.048, 1551854012048
163, -865.90, -1006.05, -1169.79, -810.41, 0.000, 0.000, 0.000, 22:33:32.063, 1551854012063
164, -819.66, -1058.34, -1105.80, -860.78, 0.000, 0.000, 0.000, 22:33:32.063, 1551854012063
165, -566.30, -884.47, -825.72, -789.59, 0.000, 0.000, 0.000, 22:33:32.078, 1551854012078
166, -770.86, -940.50, -1060.37, -790.86, 0.000, 0.000, 0.000, 22:33:32.078, 1551854012078
167, -907.89, -1084.16, -1199.36, -860.21, 0.000, 0.000, 0.000, 22:33:32.078, 1551854012078
168, -616.54, -933.11, -872.17, -825.29, 0.000, 0.000, 0.000, 22:33:32.078, 1551854012078
169, -676.31, -888.38, -942.33, -781.18, 0.000, 0.000, 0.000, 22:33:32.093, 1551854012093
170, -922.64, -1056.01, -1212.38, -842.92, 0.000, 0.000, 0.000, 22:33:32.093, 1551854012093
171, -708.47, -994.63, -972.80, -845.20, 0.000, 0.000, 0.000, 22:33:32.108, 1551854012108
172, -582.51, -850.15, -840.11, -772.26, 0.000, 0.000, 0.000, 22:33:32.108, 1551854012108
173, -864.69, -999.15, -1153.60, -814.69, 0.000, 0.000, 0.000, 22:33:32.108, 1551854012108
174, -815.08, -1049.75, -1101.16, -865.59, 0.000, 0.000, 0.000, 22:33:32.108, 1551854012108
175, -559.26, -870.86, -821.44, -792.82, 0.000, 0.000, 0.000, 22:33:32.123, 1551854012123
176, -771.20, -941.76, -1061.31, -797.33, 0.000, 0.000, 0.000, 22:33:32.123, 1551854012123
177, -899.45, -1079.29, -1205.12, -868.87, 0.000, 0.000, 0.000, 22:33:32.138, 1551854012138
178, -601.06, -927.10, -872.74, -824.58, 0.000, 0.000, 0.000, 22:33:32.138, 1551854012138
179, -656.67, -882.45, -932.05, -779.87, 0.000, 0.000, 0.000, 22:33:32.138, 1551854012138
180, -912.24, -1051.77, -1217.64, -833.91, 0.000, 0.000, 0.000, 22:33:32.138, 1551854012138
181, -709.05, -1001.95, -985.37, -853.04, 0.000, 0.000, 0.000, 22:33:32.153, 1551854012153
182, -586.21, -859.87, -843.01, -771.38, 0.000, 0.000, 0.000, 22:33:32.153, 1551854012153
183, -864.30, -1002.24, -1156.82, -816.80, 0.000, 0.000, 0.000, 22:33:32.168, 1551854012168
184, -817.09, -1054.93, -1099.43, -862.01, 0.000, 0.000, 0.000, 22:33:32.168, 1551854012168
185, -566.48, -878.39, -809.19, -803.04, 0.000, 0.000, 0.000, 22:33:32.168, 1551854012168
186, -767.46, -936.23, -1047.21, -791.81, 0.000, 0.000, 0.000, 22:33:32.168, 1551854012168
187, -897.98, -1076.19, -1189.05, -855.76, 0.000, 0.000, 0.000, 22:33:32.183, 1551854012183
188, -603.56, -922.33, -846.78, -802.52, 0.000, 0.000, 0.000, 22:33:32.183, 1551854012183
189, -667.46, -884.38, -930.47, -760.67, 0.000, 0.000, 0.000, 22:33:32.198, 1551854012198
190, -920.40, -1057.90, -1214.25, -840.56, 0.000, 0.000, 0.000, 22:33:32.198, 1551854012198
191, -703.89, -993.80, -959.54, -839.15, 0.000, 0.000, 0.000, 22:33:32.198, 1551854012198
192, -586.16, -853.42, -838.76, -777.90, 0.000, 0.000, 0.000, 22:33:32.198, 1551854012198
193, -861.47, -999.42, -1155.20, -812.66, 0.000, 0.000, 0.000, 22:33:32.213, 1551854012213
194, -817.10, -1050.90, -1090.24, -857.75, 0.000, 0.000, 0.000, 22:33:32.213, 1551854012213
195, -571.51, -878.72, -815.27, -796.81, 0.000, 0.000, 0.000, 22:33:32.228, 1551854012228
196, -774.16, -944.54, -1056.23, -792.48, 0.000, 0.000, 0.000, 22:33:32.228, 1551854012228
197, -902.77, -1084.09, -1192.01, -859.25, 0.000, 0.000, 0.000, 22:33:32.228, 1551854012228
198, -609.33, -929.31, -857.11, -810.92, 0.000, 0.000, 0.000, 22:33:32.228, 1551854012228
199, -663.40, -884.48, -932.16, -770.25, 0.000, 0.000, 0.000, 22:33:32.243, 1551854012243
200, -926.18, -1067.49, -1222.28, -851.20, 0.000, 0.000, 0.000, 22:33:32.243, 1551854012243
0, -705.08, -996.37, -973.08, -843.52, 0.000, 0.000, 0.000, 22:33:32.243, 1551854012243
1, -580.43, -857.37, -847.59, -781.55, 0.000, 0.000, 0.000, 22:33:32.258, 1551854012258
2, -861.17, -1002.73, -1155.98, -820.72, 0.000, 0.000, 0.000, 22:33:32.258, 1551854012258
3, -816.44, -1050.36, -1095.15, -864.54, 0.000, 0.000, 0.000, 22:33:32.273, 1551854012273
4, -563.23, -869.45, -814.73, -790.54, 0.000, 0.000, 0.000, 22:33:32.273, 1551854012273
5, -765.10, -935.13, -1044.95, -788.53, 0.000, 0.000, 0.000, 22:33:32.273, 1551854012273
6, -901.24, -1071.95, -1183.33, -857.64, 0.000, 0.000, 0.000, 22:33:32.273, 1551854012273
7, -604.99, -923.88, -861.29, -814.14, 0.000, 0.000, 0.000, 22:33:32.288, 1551854012288
8, -665.39, -881.34, -927.00, -777.79, 0.000, 0.000, 0.000, 22:33:32.288, 1551854012288
9, -918.30, -1055.09, -1211.62, -840.39, 0.000, 0.000, 0.000, 22:33:32.303, 1551854012303
10, -700.13, -992.33, -974.87, -848.27, 0.000, 0.000, 0.000, 22:33:32.303, 1551854012303
11, -585.26, -855.60, -843.06, -784.80, 0.000, 0.000, 0.000, 22:33:32.303, 1551854012303
12, -860.42, -1000.37, -1165.11, -819.73, 0.000, 0.000, 0.000, 22:33:32.303, 1551854012303
13, -810.09, -1047.45, -1103.48, -859.92, 0.000, 0.000, 0.000, 22:33:32.318, 1551854012318
14, -557.64, -867.96, -808.99, -786.41, 0.000, 0.000, 0.000, 22:33:32.318, 1551854012318
15, -760.76, -934.78, -1055.00, -790.15, 0.000, 0.000, 0.000, 22:33:32.333, 1551854012333
16, -893.38, -1074.44, -1190.93, -860.36, 0.000, 0.000, 0.000, 22:33:32.333, 1551854012333
17, -598.25, -924.25, -854.75, -816.32, 0.000, 0.000, 0.000, 22:33:32.333, 1551854012333
18, -662.67, -884.53, -938.26, -782.30, 0.000, 0.000, 0.000, 22:33:32.333, 1551854012333
19, -914.87, -1054.27, -1220.33, -844.14, 0.000, 0.000, 0.000, 22:33:32.348, 1551854012348
20, -706.09, -996.83, -968.43, -838.02, 0.000, 0.000, 0.000, 22:33:32.348, 1551854012348
21, -581.82, -851.10, -836.97, -760.81, 0.000, 0.000, 0.000, 22:33:32.363, 1551854012363
22, -869.04, -1012.71, -1169.11, -813.30, 0.000, 0.000, 0.000, 22:33:32.363, 1551854012363
23, -815.70, -1054.49, -1093.79, -860.22, 0.000, 0.000, 0.000, 22:33:32.363, 1551854012363
24, -565.18, -877.29, -818.30, -795.19, 0.000, 0.000, 0.000, 22:33:32.363, 1551854012363
25, -764.89, -930.21, -1052.94, -793.72, 0.000, 0.000, 0.000, 22:33:32.378, 1551854012378
26, -897.72, -1074.95, -1187.15, -863.16, 0.000, 0.000, 0.000, 22:33:32.378, 1551854012378
27, -597.02, -916.70, -854.20, -807.15, 0.000, 0.000, 0.000, 22:33:32.393, 1551854012393
28, -665.67, -882.44, -935.50, -780.01, 0.000, 0.000, 0.000, 22:33:32.393, 1551854012393
29, -914.21, -1061.82, -1211.50, -847.19, 0.000, 0.000, 0.000, 22:33:32.393, 1551854012393
30, -702.53, -994.50, -970.73, -850.83, 0.000, 0.000, 0.000, 22:33:32.393, 1551854012393
31, -586.30, -860.67, -846.83, -777.28, 0.000, 0.000, 0.000, 22:33:32.408, 1551854012408
32, -861.54, -998.41, -1149.23, -809.10, 0.000, 0.000, 0.000, 22:33:32.408, 1551854012408
33, -808.73, -1042.84, -1086.10, -853.63, 0.000, 0.000, 0.000, 22:33:32.423, 1551854012423
34, -558.81, -870.90, -810.39, -792.77, 0.000, 0.000, 0.000, 22:33:32.423, 1551854012423
35, -766.67, -933.47, -1044.53, -790.64, 0.000, 0.000, 0.000, 22:33:32.423, 1551854012423
36, -895.92, -1073.81, -1186.85, -856.76, 0.000, 0.000, 0.000, 22:33:32.423, 1551854012423
37, -605.24, -925.41, -862.81, -819.30, 0.000, 0.000, 0.000, 22:33:32.438, 1551854012438
38, -652.26, -877.83, -925.46, -772.84, 0.000, 0.000, 0.000, 22:33:32.438, 1551854012438
39, -916.56, -1057.28, -1216.93, -849.79, 0.000, 0.000, 0.000, 22:33:32.453, 1551854012453
40, -701.80, -994.63, -970.69, -843.43, 0.000, 0.000, 0.000, 22:33:32.453, 1551854012453
41, -585.88, -859.75, -840.32, -774.19, 0.000, 0.000, 0.000, 22:33:32.453, 1551854012453
42, -868.30, -1001.94, -1164.76, -814.18, 0.000, 0.000, 0.000, 22:33:32.453, 1551854012453
43, -819.51, -1051.26, -1100.04, -857.47, 0.000, 0.000, 0.000, 22:33:32.468, 1551854012468
44, -568.21, -876.43, -816.17, -792.11, 0.000, 0.000, 0.000, 22:33:32.468, 1551854012468
45, -767.60, -937.27, -1054.53, -791.97, 0.000, 0.000, 0.000, 22:33:32.483, 1551854012483
46, -901.33, -1076.97, -1197.97, -861.38, 0.000, 0.000, 0.000, 22:33:32.483, 1551854012483
47, -604.83, -928.96, -861.95, -825.54, 0.000, 0.000, 0.000, 22:33:32.483, 1551854012483
48, -664.25, -887.15, -931.77, -778.82, 0.000, 0.000, 0.000, 22:33:32.483, 1551854012483
49, -912.01, -1055.13, -1214.04, -840.52, 0.000, 0.000, 0.000, 22:33:32.498, 1551854012498
50, -698.52, -993.48, -966.01, -841.92, 0.000, 0.000, 0.000, 22:33:32.498, 1551854012498
51, -579.28, -853.26, -840.97, -768.35, 0.000, 0.000, 0.000, 22:33:32.513, 1551854012513
52, -861.69, -998.29, -1155.62, -806.57, 0.000, 0.000, 0.000, 22:33:32.513, 1551854012513
53, -811.48, -1046.76, -1082.05, -848.20, 0.000, 0.000, 0.000, 22:33:32.513, 1551854012513
54, -560.53, -866.76, -803.56, -782.00, 0.000, 0.000, 0.000, 22:33:32.513, 1551854012513
55, -766.05, -933.61, -1050.11, -782.12, 0.000, 0.000, 0.000, 22:33:32.528, 1551854012528
56, -898.66, -1072.61, -1178.32, -854.19, 0.000, 0.000, 0.000, 22:33:32.528, 1551854012528
57, -601.45, -923.94, -855.79, -817.37, 0.000, 0.000, 0.000, 22:33:32.543, 1551854012543
58, -662.78, -878.25, -935.97, -770.65, 0.000, 0.000, 0.000, 22:33:32.543, 1551854012543
59, -917.98, -1049.65, -1207.78, -832.44, 0.000, 0.000, 0.000, 22:33:32.543, 1551854012543
60, -700.37, -993.72, -972.29, -847.05, 0.000, 0.000, 0.000, 22:33:32.543, 1551854012543
61, -585.25, -859.42, -847.64, -775.96, 0.000, 0.000, 0.000, 22:33:32.558, 1551854012558
62, -860.60, -995.66, -1149.06, -809.02, 0.000, 0.000, 0.000, 22:33:32.558, 1551854012558
63, -812.51, -1047.56, -1095.87, -860.16, 0.000, 0.000, 0.000, 22:33:32.573, 1551854012573
64, -560.48, -874.93, -819.16, -794.50, 0.000, 0.000, 0.000, 22:33:32.573, 1551854012573
65, -764.03, -934.11, -1046.88, -790.58, 0.000, 0.000, 0.000, 22:33:32.573, 1551854012573
66, -892.89, -1069.33, -1185.83, -856.61, 0.000, 0.000, 0.000, 22:33:32.573, 1551854012573
67, -603.08, -924.62, -866.33, -817.27, 0.000, 0.000, 0.000, 22:33:32.588, 1551854012588
68, -661.64, -883.37, -933.18, -773.01, 0.000, 0.000, 0.000, 22:33:32.588, 1551854012588
69, -911.94, -1050.33, -1212.60, -838.49, 0.000, 0.000, 0.000, 22:33:32.603, 1551854012603
70, -696.86, -987.96, -971.12, -846.37, 0.000, 0.000, 0.000, 22:33:32.603, 1551854012603
71, -584.65, -857.46, -844.08, -775.21, 0.000, 0.000, 0.000, 22:33:32.603, 1551854012603
72, -866.60, -1003.47, -1161.95, -822.43, 0.000, 0.000, 0.000, 22:33:32.603, 1551854012603
73, -818.73, -1051.39, -1097.59, -851.93, 0.000, 0.000, 0.000, 22:33:32.618, 1551854012618
74, -560.71, -868.69, -805.34, -782.80, 0.000, 0.000, 0.000, 22:33:32.618, 1551854012618
75, -770.23, -932.83, -1047.23, -788.77, 0.000, 0.000, 0.000, 22:33:32.633, 1551854012633
76, -902.22, -1076.80, -1190.13, -855.94, 0.000, 0.000, 0.000, 22:33:32.633, 1551854012633
77, -616.29, -934.45, -853.25, -826.75, 0.000, 0.000, 0.000, 22:33:32.633, 1551854012633
78, -678.90, -887.80, -941.92, -780.06, 0.000, 0.000, 0.000, 22:33:32.633, 1551854012633
79, -926.71, -1061.22, -1221.50, -839.77, 0.000, 0.000, 0.000, 22:33:32.648, 1551854012648
80, -712.16, -1000.40, -974.30, -857.73, 0.000, 0.000, 0.000, 22:33:32.648, 1551854012648
81, -596.31, -867.03, -856.86, -788.32, 0.000, 0.000, 0.000, 22:33:32.663, 1551854012663
82, -869.87, -1005.46, -1164.00, -825.31, 0.000, 0.000, 0.000, 22:33:32.663, 1551854012663
83, -818.78, -1057.82, -1100.30, -858.82, 0.000, 0.000, 0.000, 22:33:32.663, 1551854012663
84, -564.38, -878.90, -819.38, -792.50, 0.000, 0.000, 0.000, 22:33:32.663, 1551854012663
85, -772.87, -944.40, -1065.72, -793.46, 0.000, 0.000, 0.000, 22:33:32.678, 1551854012678
86, -903.88, -1078.60, -1191.30, -855.20, 0.000, 0.000, 0.000, 22:33:32.678, 1551854012678
87, -609.68, -928.63, -869.75, -822.56, 0.000, 0.000, 0.000, 22:33:32.693, 1551854012693
88, -676.37, -891.22, -946.65, -781.95, 0.000, 0.000, 0.000, 22:33:32.693, 1551854012693
89, -922.46, -1062.41, -1209.19, -845.77, 0.000, 0.000, 0.000, 22:33:32.693, 1551854012693
90, -703.18, -993.98, -968.40, -840.83, 0.000, 0.000, 0.000, 22:33:32.693, 1551854012693
91, -594.84, -862.76, -850.46, -777.56, 0.000, 0.000, 0.000, 22:33:32.708, 1551854012708
92, -855.93, -990.75, -1145.59, -808.93, 0.000, 0.000, 0.000, 22:33:32.708, 1551854012708
93, -811.19, -1045.86, -1091.27, -853.42, 0.000, 0.000, 0.000, 22:33:32.723, 1551854012723
94, -567.54, -877.30, -824.18, -796.43, 0.000, 0.000, 0.000, 22:33:32.723, 1551854012723
95, -769.36, -934.23, -1048.17, -788.44, 0.000, 0.000, 0.000, 22:33:32.723, 1551854012723
96, -899.04, -1072.48, -1189.67, -854.82, 0.000, 0.000, 0.000, 22:33:32.723, 1551854012723
